wse0,a,b,a50,w50,q50,w_low,w_high,h_low,h_high,slp,stationid,COMID,R,GAP,W
310.35401107392426,-39.62207861428425,-0.7182916242397067,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.9083457474979,309.20111684394664,0.000579660261,Canada_07JD002,82031602,0.5,-0.3,0.5
310.2315975361734,-44.05260371235325,-0.760379798970501,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.9083457474979,309.20111684394664,0.000579660261,Canada_07JD002,82031602,0.5,-0.3,0.7
318.42300122189664,-19.628142598453053,-0.15717776694363528,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.9083457474979,309.5146717903983,0.000579660261,Canada_07JD002,82031602,0.5,-0.1,0.7
306.42693688764825,0.005536304767591246,1.3212687907811616,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.9083457474979,310.14178168330176,0.000579660261,Canada_07JD002,82031602,0.5,0.3,0.3
306.27802306942345,0.013666070996719126,1.1388696551878696,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.9083457474979,310.14178168330176,0.000579660261,Canada_07JD002,82031602,0.5,0.3,0.5
305.6414445298019,0.10085081670651347,0.7537578713404811,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.9083457474979,310.14178168330176,0.000579660261,Canada_07JD002,82031602,0.5,0.3,0.7
305.22067831958583,0.1452155221462037,0.7012129676600658,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.78950587627963,309.82822673685007,0.000579660261,Canada_07JD002,82031602,1.0,0.1,0.3
306.1755372314007,0.010283636384681613,1.2086241126799244,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.78950587627963,310.14178168330176,0.000579660261,Canada_07JD002,82031602,1.0,0.3,0.3
305.9687963317747,0.025988492033243913,1.024189723876395,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.78950587627963,310.14178168330176,0.000579660261,Canada_07JD002,82031602,1.0,0.3,0.5
305.0516393623745,0.17403658571618655,0.6717545601560414,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.75335793387353,309.82822673685007,0.000579660261,Canada_07JD002,82031602,2.0,0.1,0.3
304.22493914039273,0.4569597611936784,0.5047645491097253,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.75335793387353,309.82822673685007,0.000579660261,Canada_07JD002,82031602,2.0,0.1,0.5
306.09400664992353,0.012312574151461203,1.1761391122511065,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.75335793387353,310.14178168330176,0.000579660261,Canada_07JD002,82031602,2.0,0.3,0.3
305.86636478577395,0.03134409593505998,0.9911399934388443,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.75335793387353,310.14178168330176,0.000579660261,Canada_07JD002,82031602,2.0,0.3,0.5
305.56341872363055,0.095966882009709,0.7696660946118898,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.870418052273,309.82822673685007,0.000579660261,Canada_07JD002,82031602,4.0,0.1,0.3
305.0128623248089,0.23980772232597172,0.604430260664632,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.870418052273,309.82822673685007,0.000579660261,Canada_07JD002,82031602,4.0,0.1,0.5
306.34932820559396,0.0067783717945110065,1.2842966068285122,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.870418052273,310.14178168330176,0.000579660261,Canada_07JD002,82031602,4.0,0.3,0.3
306.1836159398775,0.01685660139507124,1.101220962150226,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.870418052273,310.14178168330176,0.000579660261,Canada_07JD002,82031602,4.0,0.3,0.5
305.4654793598995,0.12702734785526643,0.7152156971457974,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,306.870418052273,310.14178168330176,0.000579660261,Canada_07JD002,82031602,4.0,0.3,0.7
304.5743960310047,0.505578597744688,0.4658643296796005,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,307.02756303909143,309.6714492636242,0.000579660261,Canada_07JD002,82031602,8.0,0.0,0.5
306.11676562761943,0.04109692701465606,0.9137892047115727,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,307.02756303909143,309.82822673685007,0.000579660261,Canada_07JD002,82031602,8.0,0.1,0.3
305.792283828721,0.0973288840385791,0.7511281576110987,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,307.02756303909143,309.82822673685007,0.000579660261,Canada_07JD002,82031602,8.0,0.1,0.5
304.4752833178235,0.5642406597045642,0.4469665429299762,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,307.02756303909143,309.82822673685007,0.000579660261,Canada_07JD002,82031602,8.0,0.1,0.7
306.6565249028687,0.002835447534356431,1.444440556004771,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,307.02756303909143,310.14178168330176,0.000579660261,Canada_07JD002,82031602,8.0,0.3,0.3
306.55200778458004,0.0068400867473602505,1.2643465572455517,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,307.02756303909143,310.14178168330176,0.000579660261,Canada_07JD002,82031602,8.0,0.3,0.5
306.11749278701507,0.047521491264319225,0.8822951238774647,125.65952651408125,83.7159513665919,113.319749701513,30.0,135.0617348714349,307.02756303909143,310.14178168330176,0.000579660261,Canada_07JD002,82031602,8.0,0.3,0.7
539.8473778996846,0.0022513122109807542,1.137344856019817,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9555961405766,541.2484152138928,0.001051614217,USGS_06785000,74029017,0.5,-0.1,0.3
539.8507647973347,0.0020414746625853773,1.154965024109563,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9555961405766,541.2484152138928,0.001051614217,USGS_06785000,74029017,0.5,-0.1,0.5
539.8574100595504,0.0016534874156495503,1.1930397471691512,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9555961405766,541.2484152138928,0.001051614217,USGS_06785000,74029017,0.5,-0.1,0.7
539.9275535264998,6.329271987506963e-05,1.7878481449918793,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9555961405766,541.4948454276836,0.001051614217,USGS_06785000,74029017,0.5,0.0,0.3
539.9273477379907,6.162427069331536e-05,1.7928700197883687,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9555961405766,541.4948454276836,0.001051614217,USGS_06785000,74029017,0.5,0.0,0.5
539.9268627077056,5.806343124838108e-05,1.804063904216082,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9555961405766,541.4948454276836,0.001051614217,USGS_06785000,74029017,0.5,0.0,0.7
539.9460394264261,3.6700855577983195e-06,2.3147828413388094,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9555961405766,541.7412756414743,0.001051614217,USGS_06785000,74029017,0.5,0.1,0.3
539.9461544815582,3.6613886647517246e-06,2.315201235823308,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9555961405766,541.7412756414743,0.001051614217,USGS_06785000,74029017,0.5,0.1,0.5
539.946424441416,3.641254904919409e-06,2.316173127658159,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9555961405766,541.7412756414743,0.001051614217,USGS_06785000,74029017,0.5,0.1,0.7
539.9556568411334,3.6337579223030616e-08,3.1722060380335955,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9555961405766,542.2341360690558,0.001051614217,USGS_06785000,74029017,0.5,0.3,0.3
539.9580676348675,3.5920745140065774e-08,3.173855047754742,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9555961405766,542.2341360690558,0.001051614217,USGS_06785000,74029017,0.5,0.3,0.5
539.9635627741088,3.4969318850569564e-08,3.1777102875172916,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9555961405766,542.2341360690558,0.001051614217,USGS_06785000,74029017,0.5,0.3,0.7
539.8740695663747,0.001903379336167114,1.1636207869563615,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9741665923365,541.2484152138928,0.001051614217,USGS_06785000,74029017,1.0,-0.1,0.3
539.8771258777808,0.0017256029102469428,1.1813268143685431,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9741665923365,541.2484152138928,0.001051614217,USGS_06785000,74029017,1.0,-0.1,0.5
539.8831002550785,0.0013969127055834252,1.2195951546923773,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9741665923365,541.2484152138928,0.001051614217,USGS_06785000,74029017,1.0,-0.1,0.7
539.9483796263404,5.2094678769835036e-05,1.8198934802810918,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9741665923365,541.4948454276836,0.001051614217,USGS_06785000,74029017,1.0,0.0,0.3
539.9481286509488,5.071056183593839e-05,1.8249654902693437,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9741665923365,541.4948454276836,0.001051614217,USGS_06785000,74029017,1.0,0.0,0.5
539.9475423830812,4.775647200249635e-05,1.8362754725989074,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9741665923365,541.4948454276836,0.001051614217,USGS_06785000,74029017,1.0,0.0,0.7
539.9654593243064,2.9456700577737126e-06,2.351716980397038,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9741665923365,541.7412756414743,0.001051614217,USGS_06785000,74029017,1.0,0.1,0.3
539.9655521560761,2.937470129761166e-06,2.3522168332795506,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9741665923365,541.7412756414743,0.001051614217,USGS_06785000,74029017,1.0,0.1,0.5
539.9657716014007,2.9185866430412406e-06,2.353372326259016,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9741665923365,541.7412756414743,0.001051614217,USGS_06785000,74029017,1.0,0.1,0.7
539.9743994022906,2.800060664569583e-08,3.216803086255845,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9741665923365,542.2341360690558,0.001051614217,USGS_06785000,74029017,1.0,0.3,0.3
539.9767976078842,2.76372486711432e-08,3.2187278853860914,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9741665923365,542.2341360690558,0.001051614217,USGS_06785000,74029017,1.0,0.3,0.5
539.9822645731762,2.681104012155809e-08,3.223217614702473,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,539.9741665923365,542.2341360690558,0.001051614217,USGS_06785000,74029017,1.0,0.3,0.7
539.9436456938755,0.0011847829673706537,1.238237001863179,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.0240921604975,541.2484152138928,0.001051614217,USGS_06785000,74029017,2.0,-0.1,0.3
539.9458931129511,0.0010735597095794325,1.2561628753211147,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.0240921604975,541.2484152138928,0.001051614217,USGS_06785000,74029017,2.0,-0.1,0.5
539.9502163716244,0.0008679981087819349,1.2949160589995898,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.0240921604975,541.2484152138928,0.001051614217,USGS_06785000,74029017,2.0,-0.1,0.7
540.0037133402637,2.999598138999727e-05,1.9110052223758278,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.0240921604975,541.4948454276836,0.001051614217,USGS_06785000,74029017,2.0,0.0,0.3
540.00333717813,2.9185849668141803e-05,1.9161919227092856,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.0240921604975,541.4948454276836,0.001051614217,USGS_06785000,74029017,2.0,0.0,0.5
540.0024691658684,2.745717161387143e-05,1.927764301858478,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.0240921604975,541.4948454276836,0.001051614217,USGS_06785000,74029017,2.0,0.0,0.7
540.0173839941556,1.578522959462087e-06,2.456716643195796,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.0240921604975,541.7412756414743,0.001051614217,USGS_06785000,74029017,2.0,0.1,0.3
540.0174059404325,1.572588767738585e-06,2.45741340083702,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.0240921604975,541.7412756414743,0.001051614217,USGS_06785000,74029017,2.0,0.1,0.5
540.0174644116533,1.5590107525781346e-06,2.4590158880554562,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.0240921604975,541.7412756414743,0.001051614217,USGS_06785000,74029017,2.0,0.1,0.7
540.0247068122334,1.337794756907028e-08,3.3433496099318627,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.0240921604975,542.2341360690558,0.001051614217,USGS_06785000,74029017,2.0,0.3,0.3
540.0270555006166,1.3150208998810907e-08,3.346019598363475,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.0240921604975,542.2341360690558,0.001051614217,USGS_06785000,74029017,2.0,0.3,0.5
540.0324122394653,1.2636259562925803e-08,3.3522351918695,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.0240921604975,542.2341360690558,0.001051614217,USGS_06785000,74029017,2.0,0.3,0.7
540.022661817623,0.0006416606046914855,1.3355947962120112,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.083525438244,541.2484152138928,0.001051614217,USGS_06785000,74029017,4.0,-0.1,0.3
540.0240806634412,0.0005811415097817368,1.3537540316106547,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.083525438244,541.2484152138928,0.001051614217,USGS_06785000,74029017,4.0,-0.1,0.5
540.0267043082712,0.00046929790273666437,1.3930331070886945,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.083525438244,541.2484152138928,0.001051614217,USGS_06785000,74029017,4.0,-0.1,0.7
540.0684309659957,1.4623511546176065e-05,2.0301266493122814,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.083525438244,541.4948454276836,0.001051614217,USGS_06785000,74029017,4.0,0.0,0.3
540.0678958086188,1.4225935073576968e-05,2.0353919541114807,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.083525438244,541.4948454276836,0.001051614217,USGS_06785000,74029017,4.0,0.0,0.5
540.066666080566,1.3378761985483997e-05,2.0471288586803547,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.083525438244,541.4948454276836,0.001051614217,USGS_06785000,74029017,4.0,0.0,0.7
540.0787000195427,7.004052463750657e-07,2.5939134146916523,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.083525438244,541.7412756414743,0.001051614217,USGS_06785000,74029017,4.0,0.1,0.3
540.0786128818007,6.972336708529832e-07,2.594779788150648,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.083525438244,541.7412756414743,0.001051614217,USGS_06785000,74029017,4.0,0.1,0.5
540.0784244478466,6.899699966447404e-07,2.596775789566209,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.083525438244,541.7412756414743,0.001051614217,USGS_06785000,74029017,4.0,0.1,0.7
540.0844523218549,5.122990309724503e-09,3.508128082936219,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.083525438244,542.2341360690558,0.001051614217,USGS_06785000,74029017,4.0,0.3,0.3
540.0711485390201,0.0004199921198596805,1.403375321434617,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.1214656288582,541.2484152138928,0.001051614217,USGS_06785000,74029017,8.0,-0.1,0.3
540.0721037252576,0.00038031703776453637,1.4216565944897879,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.1214656288582,541.2484152138928,0.001051614217,USGS_06785000,74029017,8.0,-0.1,0.5
540.0737680680295,0.0003069990037669194,1.4612046841990702,46.56772055810406,151.0402514821135,19.691252764533548,30.0,287.0006051875322,540.1214656288582,541.2484152138928,0.001051614217,USGS_06785000,74029017,8.0,-0.1,0.7
